2026-04-15 15:16:09 | productcatalogservice | CPU: 196 % | RAM: 48 MB | RPS: 2182.725 | ERROR: 0 | PODS: 5
2026-04-15 15:16:14 | frontend | CPU: 268 % | RAM: 64 MB | RPS: 385.185 | ERROR: 0 | PODS: 5
2026-04-15 15:16:14 | productcatalogservice | CPU: 196 % | RAM: 48 MB | RPS: 2178.679 | ERROR: 0 | PODS: 5
2026-04-15 15:16:19 | frontend | CPU: 268 % | RAM: 64 MB | RPS: 381.563 | ERROR: 0 | PODS: 5
2026-04-15 15:16:19 | productcatalogservice | CPU: 196 % | RAM: 48 MB | RPS: 2159.803 | ERROR: 0 | PODS: 5
2026-04-15 15:16:25 | frontend | CPU: 276 % | RAM: 64 MB | RPS: 381.310 | ERROR: 0 | PODS: 5
2026-04-15 15:16:25 | productcatalogservice | CPU: 220 % | RAM: 49 MB | RPS: 2177.310 | ERROR: 0 | PODS: 5
2026-04-15 15:16:31 | frontend | CPU: 276 % | RAM: 64 MB | RPS: 378.692 | ERROR: 0 | PODS: 5
2026-04-15 15:16:31 | productcatalogservice | CPU: 220 % | RAM: 49 MB | RPS: 2163.668 | ERROR: 0 | PODS: 5
2026-04-15 15:16:36 | frontend | CPU: 270 % | RAM: 64 MB | RPS: 379.743 | ERROR: 0 | PODS: 5
2026-04-15 15:16:36 | productcatalogservice | CPU: 175 % | RAM: 48 MB | RPS: 2160.088 | ERROR: 0 | PODS: 5
2026-04-15 15:16:41 | frontend | CPU: 270 % | RAM: 64 MB | RPS: 382.991 | ERROR: 0 | PODS: 5
2026-04-15 15:16:41 | productcatalogservice | CPU: 175 % | RAM: 48 MB | RPS: 2204.136 | ERROR: 0 | PODS: 5
2026-04-15 15:16:47 | frontend | CPU: 270 % | RAM: 64 MB | RPS: 386.646 | ERROR: 0 | PODS: 5
2026-04-15 15:16:47 | productcatalogservice | CPU: 175 % | RAM: 48 MB | RPS: 2228.861 | ERROR: 0 | PODS: 5
2026-04-15 15:16:53 | frontend | CPU: 291 % | RAM: 64 MB | RPS: 385.268 | ERROR: 0 | PODS: 5
2026-04-15 15:16:53 | productcatalogservice | CPU: 213 % | RAM: 50 MB | RPS: 2214.790 | ERROR: 0 | PODS: 5
2026-04-15 15:16:58 | frontend | CPU: 291 % | RAM: 64 MB | RPS: 379.794 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:16:58 | productcatalogservice | CPU: 213 % | RAM: 50 MB | RPS: 2183.889 | ERROR: 0 | PODS: 5
2026-04-15 15:17:04 | frontend | CPU: 291 % | RAM: 64 MB | RPS: 365.359 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:17:04 | productcatalogservice | CPU: 193 % | RAM: 49 MB | RPS: 2155.647 | ERROR: 0 | PODS: 5
2026-04-15 15:17:09 | frontend | CPU: 257 % | RAM: 64 MB | RPS: 378.641 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:17:09 | productcatalogservice | CPU: 193 % | RAM: 49 MB | RPS: 2135.064 | ERROR: 0 | PODS: 5
2026-04-15 15:17:15 | frontend | CPU: 257 % | RAM: 64 MB | RPS: 378.361 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:17:15 | productcatalogservice | CPU: 193 % | RAM: 49 MB | RPS: 2142.887 | ERROR: 0 | PODS: 5
2026-04-15 15:17:20 | frontend | CPU: 274 % | RAM: 65 MB | RPS: 376.002 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:17:20 | productcatalogservice | CPU: 198 % | RAM: 49 MB | RPS: 2142.913 | ERROR: 0 | PODS: 5
2026-04-15 15:17:26 | frontend | CPU: 274 % | RAM: 65 MB | RPS: 377.584 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:17:26 | productcatalogservice | CPU: 198 % | RAM: 49 MB | RPS: 2157.995 | ERROR: 0 | PODS: 5
2026-04-15 15:17:31 | frontend | CPU: 274 % | RAM: 65 MB | RPS: 359.265 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:17:31 | productcatalogservice | CPU: 198 % | RAM: 49 MB | RPS: 2117.885 | ERROR: 0 | PODS: 5
2026-04-15 15:17:37 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 384.050 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:17:37 | productcatalogservice | CPU: 198 % | RAM: 49 MB | RPS: 2171.907 | ERROR: 0 | PODS: 5
2026-04-15 15:17:42 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 384.414 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:17:42 | productcatalogservice | CPU: 198 % | RAM: 49 MB | RPS: 2195.179 | ERROR: 0 | PODS: 5
2026-04-15 15:17:48 | frontend | CPU: 285 % | RAM: 65 MB | RPS: 386.371 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:17:48 | productcatalogservice | CPU: 177 % | RAM: 49 MB | RPS: 2188.807 | ERROR: 0 | PODS: 5
2026-04-15 15:17:53 | frontend | CPU: 285 % | RAM: 65 MB | RPS: 385.435 | ERROR: 0 | PODS: 5
2026-04-15 15:17:53 | productcatalogservice | CPU: 177 % | RAM: 49 MB | RPS: 2189.762 | ERROR: 0 | PODS: 5
2026-04-15 15:17:58 | frontend | CPU: 285 % | RAM: 65 MB | RPS: 365.877 | ERROR: 0 | PODS: 5
2026-04-15 15:17:58 | productcatalogservice | CPU: 177 % | RAM: 49 MB | RPS: 2124.042 | ERROR: 0 | PODS: 5
2026-04-15 15:18:04 | frontend | CPU: 262 % | RAM: 64 MB | RPS: 390.567 | ERROR: 0 | PODS: 5
