2026-04-14 19:24:52 | frontend | CPU: 254 % | RAM: 66 MB | RPS: 380.487 | ERROR: 0.0004 | PODS: 5
2026-04-14 19:24:52 | productcatalogservice | CPU: 180 % | RAM: 49 MB | RPS: 2153.208 | ERROR: 0 | PODS: 5
2026-04-14 19:24:58 | frontend | CPU: 288 % | RAM: 67 MB | RPS: 385.991 | ERROR: 0.0005 | PODS: 5
2026-04-14 19:24:58 | productcatalogservice | CPU: 232 % | RAM: 49 MB | RPS: 2146.303 | ERROR: 0 | PODS: 5
2026-04-14 19:25:03 | frontend | CPU: 288 % | RAM: 67 MB | RPS: 383.999 | ERROR: 0.0005 | PODS: 5
2026-04-14 19:25:03 | productcatalogservice | CPU: 232 % | RAM: 49 MB | RPS: 2144.263 | ERROR: 0 | PODS: 5
2026-04-14 19:25:09 | frontend | CPU: 287 % | RAM: 66 MB | RPS: 377.734 | ERROR: 0.0005 | PODS: 5
2026-04-14 19:25:09 | productcatalogservice | CPU: 190 % | RAM: 49 MB | RPS: 2118.935 | ERROR: 0 | PODS: 5
2026-04-14 19:25:14 | frontend | CPU: 287 % | RAM: 66 MB | RPS: 374.057 | ERROR: 0.0005 | PODS: 5
2026-04-14 19:25:14 | productcatalogservice | CPU: 190 % | RAM: 49 MB | RPS: 2150.510 | ERROR: 0 | PODS: 5
2026-04-14 19:25:20 | frontend | CPU: 287 % | RAM: 66 MB | RPS: 373.723 | ERROR: 0.0005 | PODS: 5
2026-04-14 19:25:20 | productcatalogservice | CPU: 190 % | RAM: 49 MB | RPS: 2120.831 | ERROR: 0 | PODS: 5
2026-04-14 19:25:25 | frontend | CPU: 292 % | RAM: 66 MB | RPS: 372.316 | ERROR: 0.0005 | PODS: 5
2026-04-14 19:25:25 | productcatalogservice | CPU: 209 % | RAM: 49 MB | RPS: 2103.703 | ERROR: 0 | PODS: 5
2026-04-14 19:25:31 | frontend | CPU: 292 % | RAM: 66 MB | RPS: 371.236 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:25:31 | productcatalogservice | CPU: 209 % | RAM: 49 MB | RPS: 2110.221 | ERROR: 0 | PODS: 5
2026-04-14 19:25:36 | frontend | CPU: 250 % | RAM: 66 MB | RPS: 365.002 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:25:36 | productcatalogservice | CPU: 194 % | RAM: 48 MB | RPS: 2089.652 | ERROR: 0 | PODS: 5
2026-04-14 19:25:42 | frontend | CPU: 250 % | RAM: 66 MB | RPS: 369.257 | ERROR: 0.0003 | PODS: 5
2026-04-14 19:25:42 | productcatalogservice | CPU: 194 % | RAM: 48 MB | RPS: 2134.362 | ERROR: 0 | PODS: 5
2026-04-14 19:25:47 | frontend | CPU: 250 % | RAM: 66 MB | RPS: 376.163 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:25:47 | productcatalogservice | CPU: 194 % | RAM: 48 MB | RPS: 2104.837 | ERROR: 0 | PODS: 5
2026-04-14 19:25:53 | frontend | CPU: 294 % | RAM: 65 MB | RPS: 373.433 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:25:53 | productcatalogservice | CPU: 186 % | RAM: 48 MB | RPS: 2061.361 | ERROR: 0 | PODS: 5
2026-04-14 19:25:58 | frontend | CPU: 294 % | RAM: 65 MB | RPS: 370.131 | ERROR: 0.0002 | PODS: 5
